3.500000000000000000e+01,4.100000000000000000e+01,3.876470184326171875e+01
3.455780029296875000e+01,4.100000000000000000e+01,3.900000000000000000e+01
3.500000000000000000e+01,4.080789947509765625e+01,3.900000000000000000e+01
3.600000000000000000e+01,4.029510116577148438e+01,3.900000000000000000e+01
3.600000000000000000e+01,4.100000000000000000e+01,3.812239837646484375e+01
2.600000000000000000e+01,4.122779846191406250e+01,3.900000000000000000e+01
2.700000000000000000e+01,4.152730178833007812e+01,3.900000000000000000e+01
2.700000000000000000e+01,4.200000000000000000e+01,3.835969924926757812e+01
2.800000000000000000e+01,4.173799896240234375e+01,3.900000000000000000e+01
2.800000000000000000e+01,4.200000000000000000e+01,3.864910125732421875e+01
2.900000000000000000e+01,4.186700057983398438e+01,3.900000000000000000e+01
2.900000000000000000e+01,4.200000000000000000e+01,3.882300186157226562e+01
3.000000000000000000e+01,4.191080093383789062e+01,3.900000000000000000e+01
3.000000000000000000e+01,4.200000000000000000e+01,3.888159942626953125e+01
3.100000000000000000e+01,4.186700057983398438e+01,3.900000000000000000e+01
3.100000000000000000e+01,4.200000000000000000e+01,3.882300186157226562e+01
3.200000000000000000e+01,4.173799896240234375e+01,3.900000000000000000e+01
3.200000000000000000e+01,4.200000000000000000e+01,3.864910125732421875e+01
3.300000000000000000e+01,4.152730178833007812e+01,3.900000000000000000e+01
3.300000000000000000e+01,4.200000000000000000e+01,3.835969924926757812e+01
3.400000000000000000e+01,4.122779846191406250e+01,3.900000000000000000e+01
2.600000000000000000e+01,1.900000000000000000e+01,3.927130126953125000e+01
2.700000000000000000e+01,1.900000000000000000e+01,3.963380050659179688e+01
2.800000000000000000e+01,1.900000000000000000e+01,3.989350128173828125e+01
2.866519927978515625e+01,1.900000000000000000e+01,4.000000000000000000e+01
2.900000000000000000e+01,1.895299911499023438e+01,4.000000000000000000e+01
3.000000000000000000e+01,1.890679931640625000e+01,4.000000000000000000e+01
3.100000000000000000e+01,1.895299911499023438e+01,4.000000000000000000e+01
3.200000000000000000e+01,1.900000000000000000e+01,3.989350128173828125e+01
3.133480072021484375e+01,1.900000000000000000e+01,4.000000000000000000e+01
3.300000000000000000e+01,1.900000000000000000e+01,3.963380050659179688e+01
3.400000000000000000e+01,1.900000000000000000e+01,3.927130126953125000e+01
2.400000000000000000e+01,2.000000000000000000e+01,3.932379913330078125e+01
2.500000000000000000e+01,2.000000000000000000e+01,3.989339828491210938e+01
2.522139930725097656e+01,2.000000000000000000e+01,4.000000000000000000e+01
2.600000000000000000e+01,1.965760040283203125e+01,4.000000000000000000e+01
2.700000000000000000e+01,1.933219909667968750e+01,4.000000000000000000e+01
2.800000000000000000e+01,1.909700012207031250e+01,4.000000000000000000e+01
3.200000000000000000e+01,1.909700012207031250e+01,4.000000000000000000e+01
3.300000000000000000e+01,1.933219909667968750e+01,4.000000000000000000e+01
3.400000000000000000e+01,1.965760040283203125e+01,4.000000000000000000e+01
3.500000000000000000e+01,2.000000000000000000e+01,3.989339828491210938e+01
3.477859878540039062e+01,2.000000000000000000e+01,4.000000000000000000e+01
3.600000000000000000e+01,2.000000000000000000e+01,3.932379913330078125e+01
2.300000000000000000e+01,2.100000000000000000e+01,3.963370132446289062e+01
2.353450012207031250e+01,2.100000000000000000e+01,4.000000000000000000e+01
2.400000000000000000e+01,2.067620086669921875e+01,4.000000000000000000e+01
2.500000000000000000e+01,2.010659980773925781e+01,4.000000000000000000e+01
3.500000000000000000e+01,2.010659980773925781e+01,4.000000000000000000e+01
3.600000000000000000e+01,2.067620086669921875e+01,4.000000000000000000e+01
3.700000000000000000e+01,2.100000000000000000e+01,3.963370132446289062e+01
3.646549987792968750e+01,2.100000000000000000e+01,4.000000000000000000e+01
2.200000000000000000e+01,2.200000000000000000e+01,3.973680114746093750e+01
2.233169937133789062e+01,2.200000000000000000e+01,4.000000000000000000e+01
2.300000000000000000e+01,2.140880012512207031e+01,4.000000000000000000e+01
3.700000000000000000e+01,2.140880012512207031e+01,4.000000000000000000e+01
3.800000000000000000e+01,2.200000000000000000e+01,3.973680114746093750e+01
3.766830062866210938e+01,2.200000000000000000e+01,4.000000000000000000e+01
2.100000000000000000e+01,2.300000000000000000e+01,3.963370132446289062e+01
2.140880012512207031e+01,2.300000000000000000e+01,4.000000000000000000e+01
2.200000000000000000e+01,2.233169937133789062e+01,4.000000000000000000e+01
3.800000000000000000e+01,2.233169937133789062e+01,4.000000000000000000e+01
3.900000000000000000e+01,2.300000000000000000e+01,3.963370132446289062e+01
3.859120178222656250e+01,2.300000000000000000e+01,4.000000000000000000e+01
2.000000000000000000e+01,2.400000000000000000e+01,3.932379913330078125e+01
2.067620086669921875e+01,2.400000000000000000e+01,4.000000000000000000e+01
2.100000000000000000e+01,2.353450012207031250e+01,4.000000000000000000e+01
3.900000000000000000e+01,2.353450012207031250e+01,4.000000000000000000e+01
4.000000000000000000e+01,2.400000000000000000e+01,3.932379913330078125e+01
3.932379913330078125e+01,2.400000000000000000e+01,4.000000000000000000e+01
2.000000000000000000e+01,2.500000000000000000e+01,3.989339828491210938e+01
2.010659980773925781e+01,2.500000000000000000e+01,4.000000000000000000e+01
4.000000000000000000e+01,2.500000000000000000e+01,3.989339828491210938e+01
3.989339828491210938e+01,2.500000000000000000e+01,4.000000000000000000e+01
1.900000000000000000e+01,2.600000000000000000e+01,3.927130126953125000e+01
1.965760040283203125e+01,2.600000000000000000e+01,4.000000000000000000e+01
2.000000000000000000e+01,2.522139930725097656e+01,4.000000000000000000e+01
4.000000000000000000e+01,2.522139930725097656e+01,4.000000000000000000e+01
4.100000000000000000e+01,2.600000000000000000e+01,3.927130126953125000e+01
4.034239959716796875e+01,2.600000000000000000e+01,4.000000000000000000e+01
1.900000000000000000e+01,2.700000000000000000e+01,3.963380050659179688e+01
1.933219909667968750e+01,2.700000000000000000e+01,4.000000000000000000e+01
4.100000000000000000e+01,2.700000000000000000e+01,3.963380050659179688e+01
4.066780090332031250e+01,2.700000000000000000e+01,4.000000000000000000e+01
1.900000000000000000e+01,2.800000000000000000e+01,3.989350128173828125e+01
1.909700012207031250e+01,2.800000000000000000e+01,4.000000000000000000e+01
4.100000000000000000e+01,2.800000000000000000e+01,3.989350128173828125e+01
4.090299987792968750e+01,2.800000000000000000e+01,4.000000000000000000e+01
1.900000000000000000e+01,2.866519927978515625e+01,4.000000000000000000e+01
1.895299911499023438e+01,2.900000000000000000e+01,4.000000000000000000e+01
4.100000000000000000e+01,2.866519927978515625e+01,4.000000000000000000e+01
4.104700088500976562e+01,2.900000000000000000e+01,4.000000000000000000e+01
1.890679931640625000e+01,3.000000000000000000e+01,4.000000000000000000e+01
4.109320068359375000e+01,3.000000000000000000e+01,4.000000000000000000e+01
1.895299911499023438e+01,3.100000000000000000e+01,4.000000000000000000e+01
4.104700088500976562e+01,3.100000000000000000e+01,4.000000000000000000e+01
1.900000000000000000e+01,3.133480072021484375e+01,4.000000000000000000e+01
1.900000000000000000e+01,3.200000000000000000e+01,3.989350128173828125e+01
1.909700012207031250e+01,3.200000000000000000e+01,4.000000000000000000e+01
4.100000000000000000e+01,3.200000000000000000e+01,3.989350128173828125e+01
4.090299987792968750e+01,3.200000000000000000e+01,4.000000000000000000e+01
4.100000000000000000e+01,3.133480072021484375e+01,4.000000000000000000e+01
1.900000000000000000e+01,3.300000000000000000e+01,3.963380050659179688e+01
1.933219909667968750e+01,3.300000000000000000e+01,4.000000000000000000e+01
4.100000000000000000e+01,3.300000000000000000e+01,3.963380050659179688e+01
4.066780090332031250e+01,3.300000000000000000e+01,4.000000000000000000e+01
1.900000000000000000e+01,3.400000000000000000e+01,3.927130126953125000e+01
1.965760040283203125e+01,3.400000000000000000e+01,4.000000000000000000e+01
4.100000000000000000e+01,3.400000000000000000e+01,3.927130126953125000e+01
4.034239959716796875e+01,3.400000000000000000e+01,4.000000000000000000e+01
2.000000000000000000e+01,3.477859878540039062e+01,4.000000000000000000e+01
2.000000000000000000e+01,3.500000000000000000e+01,3.989339828491210938e+01
2.010659980773925781e+01,3.500000000000000000e+01,4.000000000000000000e+01
4.000000000000000000e+01,3.500000000000000000e+01,3.989339828491210938e+01
3.989339828491210938e+01,3.500000000000000000e+01,4.000000000000000000e+01
4.000000000000000000e+01,3.477859878540039062e+01,4.000000000000000000e+01
2.000000000000000000e+01,3.600000000000000000e+01,3.932379913330078125e+01
2.067620086669921875e+01,3.600000000000000000e+01,4.000000000000000000e+01
4.000000000000000000e+01,3.600000000000000000e+01,3.932379913330078125e+01
3.932379913330078125e+01,3.600000000000000000e+01,4.000000000000000000e+01
2.100000000000000000e+01,3.646549987792968750e+01,4.000000000000000000e+01
2.100000000000000000e+01,3.700000000000000000e+01,3.963370132446289062e+01
2.140880012512207031e+01,3.700000000000000000e+01,4.000000000000000000e+01
3.900000000000000000e+01,3.700000000000000000e+01,3.963370132446289062e+01
3.859120178222656250e+01,3.700000000000000000e+01,4.000000000000000000e+01
3.900000000000000000e+01,3.646549987792968750e+01,4.000000000000000000e+01
2.200000000000000000e+01,3.766830062866210938e+01,4.000000000000000000e+01
2.200000000000000000e+01,3.800000000000000000e+01,3.973680114746093750e+01
2.233169937133789062e+01,3.800000000000000000e+01,4.000000000000000000e+01
3.800000000000000000e+01,3.800000000000000000e+01,3.973680114746093750e+01
3.766830062866210938e+01,3.800000000000000000e+01,4.000000000000000000e+01
3.800000000000000000e+01,3.766830062866210938e+01,4.000000000000000000e+01
2.300000000000000000e+01,3.859120178222656250e+01,4.000000000000000000e+01
2.300000000000000000e+01,3.900000000000000000e+01,3.963370132446289062e+01
2.353450012207031250e+01,3.900000000000000000e+01,4.000000000000000000e+01
3.700000000000000000e+01,3.900000000000000000e+01,3.963370132446289062e+01
3.646549987792968750e+01,3.900000000000000000e+01,4.000000000000000000e+01
3.700000000000000000e+01,3.859120178222656250e+01,4.000000000000000000e+01
2.400000000000000000e+01,3.932379913330078125e+01,4.000000000000000000e+01
2.400000000000000000e+01,4.000000000000000000e+01,3.932379913330078125e+01
2.500000000000000000e+01,3.989339828491210938e+01,4.000000000000000000e+01
2.500000000000000000e+01,4.000000000000000000e+01,3.989339828491210938e+01
2.522139930725097656e+01,4.000000000000000000e+01,4.000000000000000000e+01
3.500000000000000000e+01,4.000000000000000000e+01,3.989339828491210938e+01
3.477859878540039062e+01,4.000000000000000000e+01,4.000000000000000000e+01
3.500000000000000000e+01,3.989339828491210938e+01,4.000000000000000000e+01
3.600000000000000000e+01,3.932379913330078125e+01,4.000000000000000000e+01
3.600000000000000000e+01,4.000000000000000000e+01,3.932379913330078125e+01
2.600000000000000000e+01,4.034239959716796875e+01,4.000000000000000000e+01
2.600000000000000000e+01,4.100000000000000000e+01,3.927130126953125000e+01
2.700000000000000000e+01,4.066780090332031250e+01,4.000000000000000000e+01
2.700000000000000000e+01,4.100000000000000000e+01,3.963380050659179688e+01
2.800000000000000000e+01,4.090299987792968750e+01,4.000000000000000000e+01
2.800000000000000000e+01,4.100000000000000000e+01,3.989350128173828125e+01
2.866519927978515625e+01,4.100000000000000000e+01,4.000000000000000000e+01
3.200000000000000000e+01,4.100000000000000000e+01,3.989350128173828125e+01
3.133480072021484375e+01,4.100000000000000000e+01,4.000000000000000000e+01
3.200000000000000000e+01,4.090299987792968750e+01,4.000000000000000000e+01
3.300000000000000000e+01,4.066780090332031250e+01,4.000000000000000000e+01
3.300000000000000000e+01,4.100000000000000000e+01,3.963380050659179688e+01
3.400000000000000000e+01,4.034239959716796875e+01,4.000000000000000000e+01
3.400000000000000000e+01,4.100000000000000000e+01,3.927130126953125000e+01
2.900000000000000000e+01,4.104700088500976562e+01,4.000000000000000000e+01
3.000000000000000000e+01,4.109320068359375000e+01,4.000000000000000000e+01
3.100000000000000000e+01,4.104700088500976562e+01,4.000000000000000000e+01
2.900000000000000000e+01,1.900000000000000000e+01,4.005099868774414062e+01
3.000000000000000000e+01,1.900000000000000000e+01,4.010100173950195312e+01
3.100000000000000000e+01,1.900000000000000000e+01,4.005099868774414062e+01
2.600000000000000000e+01,2.000000000000000000e+01,4.034239959716796875e+01
2.700000000000000000e+01,2.000000000000000000e+01,4.066780090332031250e+01
2.800000000000000000e+01,2.000000000000000000e+01,4.090299987792968750e+01
2.866519927978515625e+01,2.000000000000000000e+01,4.100000000000000000e+01
2.900000000000000000e+01,1.994899940490722656e+01,4.100000000000000000e+01
3.000000000000000000e+01,1.989900016784667969e+01,4.100000000000000000e+01
3.100000000000000000e+01,1.994899940490722656e+01,4.100000000000000000e+01
3.200000000000000000e+01,2.000000000000000000e+01,4.090299987792968750e+01
3.133480072021484375e+01,2.000000000000000000e+01,4.100000000000000000e+01
3.300000000000000000e+01,2.000000000000000000e+01,4.066780090332031250e+01
3.400000000000000000e+01,2.000000000000000000e+01,4.034239959716796875e+01
2.400000000000000000e+01,2.100000000000000000e+01,4.029510116577148438e+01
2.500000000000000000e+01,2.100000000000000000e+01,4.080789947509765625e+01
2.544219970703125000e+01,2.100000000000000000e+01,4.100000000000000000e+01
2.600000000000000000e+01,2.072870063781738281e+01,4.100000000000000000e+01
2.700000000000000000e+01,2.036619949340820312e+01,4.100000000000000000e+01
2.800000000000000000e+01,2.010650062561035156e+01,4.100000000000000000e+01
3.200000000000000000e+01,2.010650062561035156e+01,4.100000000000000000e+01
3.300000000000000000e+01,2.036619949340820312e+01,4.100000000000000000e+01
3.400000000000000000e+01,2.072870063781738281e+01,4.100000000000000000e+01
3.500000000000000000e+01,2.100000000000000000e+01,4.080789947509765625e+01
3.455780029296875000e+01,2.100000000000000000e+01,4.100000000000000000e+01
3.600000000000000000e+01,2.100000000000000000e+01,4.029510116577148438e+01
2.300000000000000000e+01,2.200000000000000000e+01,4.048249816894531250e+01
2.384239959716796875e+01,2.200000000000000000e+01,4.100000000000000000e+01
2.400000000000000000e+01,2.187759971618652344e+01,4.100000000000000000e+01
2.500000000000000000e+01,2.123530006408691406e+01,4.100000000000000000e+01
3.500000000000000000e+01,2.123530006408691406e+01,4.100000000000000000e+01
3.600000000000000000e+01,2.187759971618652344e+01,4.100000000000000000e+01
3.700000000000000000e+01,2.200000000000000000e+01,4.048249816894531250e+01
3.615760040283203125e+01,2.200000000000000000e+01,4.100000000000000000e+01
2.200000000000000000e+01,2.300000000000000000e+01,4.048249816894531250e+01
2.272760009765625000e+01,2.300000000000000000e+01,4.100000000000000000e+01
2.300000000000000000e+01,2.272760009765625000e+01,4.100000000000000000e+01
3.700000000000000000e+01,2.272760009765625000e+01,4.100000000000000000e+01
3.800000000000000000e+01,2.300000000000000000e+01,4.048249816894531250e+01
3.727239990234375000e+01,2.300000000000000000e+01,4.100000000000000000e+01
2.100000000000000000e+01,2.400000000000000000e+01,4.029510116577148438e+01
2.187759971618652344e+01,2.400000000000000000e+01,4.100000000000000000e+01
2.200000000000000000e+01,2.384239959716796875e+01,4.100000000000000000e+01
3.800000000000000000e+01,2.384239959716796875e+01,4.100000000000000000e+01
3.900000000000000000e+01,2.400000000000000000e+01,4.029510116577148438e+01
3.812239837646484375e+01,2.400000000000000000e+01,4.100000000000000000e+01
2.100000000000000000e+01,2.500000000000000000e+01,4.080789947509765625e+01
2.123530006408691406e+01,2.500000000000000000e+01,4.100000000000000000e+01
3.900000000000000000e+01,2.500000000000000000e+01,4.080789947509765625e+01
3.876470184326171875e+01,2.500000000000000000e+01,4.100000000000000000e+01
2.000000000000000000e+01,2.600000000000000000e+01,4.034239959716796875e+01
2.072870063781738281e+01,2.600000000000000000e+01,4.100000000000000000e+01
2.100000000000000000e+01,2.544219970703125000e+01,4.100000000000000000e+01
3.900000000000000000e+01,2.544219970703125000e+01,4.100000000000000000e+01
4.000000000000000000e+01,2.600000000000000000e+01,4.034239959716796875e+01
3.927130126953125000e+01,2.600000000000000000e+01,4.100000000000000000e+01
2.000000000000000000e+01,2.700000000000000000e+01,4.066780090332031250e+01
2.036619949340820312e+01,2.700000000000000000e+01,4.100000000000000000e+01
4.000000000000000000e+01,2.700000000000000000e+01,4.066780090332031250e+01
3.963380050659179688e+01,2.700000000000000000e+01,4.100000000000000000e+01
2.000000000000000000e+01,2.800000000000000000e+01,4.090299987792968750e+01
2.010650062561035156e+01,2.800000000000000000e+01,4.100000000000000000e+01
4.000000000000000000e+01,2.800000000000000000e+01,4.090299987792968750e+01
3.989350128173828125e+01,2.800000000000000000e+01,4.100000000000000000e+01
1.900000000000000000e+01,2.900000000000000000e+01,4.005099868774414062e+01
1.994899940490722656e+01,2.900000000000000000e+01,4.100000000000000000e+01
2.000000000000000000e+01,2.866519927978515625e+01,4.100000000000000000e+01
4.000000000000000000e+01,2.866519927978515625e+01,4.100000000000000000e+01
4.100000000000000000e+01,2.900000000000000000e+01,4.005099868774414062e+01
4.005099868774414062e+01,2.900000000000000000e+01,4.100000000000000000e+01
1.900000000000000000e+01,3.000000000000000000e+01,4.010100173950195312e+01
1.989900016784667969e+01,3.000000000000000000e+01,4.100000000000000000e+01
4.100000000000000000e+01,3.000000000000000000e+01,4.010100173950195312e+01
4.010100173950195312e+01,3.000000000000000000e+01,4.100000000000000000e+01
1.900000000000000000e+01,3.100000000000000000e+01,4.005099868774414062e+01
1.994899940490722656e+01,3.100000000000000000e+01,4.100000000000000000e+01
4.100000000000000000e+01,3.100000000000000000e+01,4.005099868774414062e+01
4.005099868774414062e+01,3.100000000000000000e+01,4.100000000000000000e+01
2.000000000000000000e+01,3.133480072021484375e+01,4.100000000000000000e+01
2.000000000000000000e+01,3.200000000000000000e+01,4.090299987792968750e+01
2.010650062561035156e+01,3.200000000000000000e+01,4.100000000000000000e+01
4.000000000000000000e+01,3.200000000000000000e+01,4.090299987792968750e+01
3.989350128173828125e+01,3.200000000000000000e+01,4.100000000000000000e+01
4.000000000000000000e+01,3.133480072021484375e+01,4.100000000000000000e+01
2.000000000000000000e+01,3.300000000000000000e+01,4.066780090332031250e+01
2.036619949340820312e+01,3.300000000000000000e+01,4.100000000000000000e+01
4.000000000000000000e+01,3.300000000000000000e+01,4.066780090332031250e+01
3.963380050659179688e+01,3.300000000000000000e+01,4.100000000000000000e+01
2.000000000000000000e+01,3.400000000000000000e+01,4.034239959716796875e+01
2.072870063781738281e+01,3.400000000000000000e+01,4.100000000000000000e+01
4.000000000000000000e+01,3.400000000000000000e+01,4.034239959716796875e+01
3.927130126953125000e+01,3.400000000000000000e+01,4.100000000000000000e+01
2.100000000000000000e+01,3.455780029296875000e+01,4.100000000000000000e+01
2.100000000000000000e+01,3.500000000000000000e+01,4.080789947509765625e+01
2.123530006408691406e+01,3.500000000000000000e+01,4.100000000000000000e+01
3.900000000000000000e+01,3.500000000000000000e+01,4.080789947509765625e+01
3.876470184326171875e+01,3.500000000000000000e+01,4.100000000000000000e+01
3.900000000000000000e+01,3.455780029296875000e+01,4.100000000000000000e+01
2.100000000000000000e+01,3.600000000000000000e+01,4.029510116577148438e+01
2.187759971618652344e+01,3.600000000000000000e+01,4.100000000000000000e+01
3.900000000000000000e+01,3.600000000000000000e+01,4.029510116577148438e+01
3.812239837646484375e+01,3.600000000000000000e+01,4.100000000000000000e+01
2.200000000000000000e+01,3.615760040283203125e+01,4.100000000000000000e+01
2.200000000000000000e+01,3.700000000000000000e+01,4.048249816894531250e+01
2.272760009765625000e+01,3.700000000000000000e+01,4.100000000000000000e+01
3.800000000000000000e+01,3.700000000000000000e+01,4.048249816894531250e+01
3.727239990234375000e+01,3.700000000000000000e+01,4.100000000000000000e+01
3.800000000000000000e+01,3.615760040283203125e+01,4.100000000000000000e+01
2.300000000000000000e+01,3.727239990234375000e+01,4.100000000000000000e+01
2.300000000000000000e+01,3.800000000000000000e+01,4.048249816894531250e+01
2.384239959716796875e+01,3.800000000000000000e+01,4.100000000000000000e+01
3.700000000000000000e+01,3.800000000000000000e+01,4.048249816894531250e+01
3.615760040283203125e+01,3.800000000000000000e+01,4.100000000000000000e+01
3.700000000000000000e+01,3.727239990234375000e+01,4.100000000000000000e+01
2.400000000000000000e+01,3.812239837646484375e+01,4.100000000000000000e+01
2.400000000000000000e+01,3.900000000000000000e+01,4.029510116577148438e+01
2.500000000000000000e+01,3.876470184326171875e+01,4.100000000000000000e+01
2.500000000000000000e+01,3.900000000000000000e+01,4.080789947509765625e+01
2.544219970703125000e+01,3.900000000000000000e+01,4.100000000000000000e+01
3.500000000000000000e+01,3.900000000000000000e+01,4.080789947509765625e+01
3.455780029296875000e+01,3.900000000000000000e+01,4.100000000000000000e+01
3.500000000000000000e+01,3.876470184326171875e+01,4.100000000000000000e+01
3.600000000000000000e+01,3.812239837646484375e+01,4.100000000000000000e+01
3.600000000000000000e+01,3.900000000000000000e+01,4.029510116577148438e+01
2.600000000000000000e+01,3.927130126953125000e+01,4.100000000000000000e+01
2.600000000000000000e+01,4.000000000000000000e+01,4.034239959716796875e+01
2.700000000000000000e+01,3.963380050659179688e+01,4.100000000000000000e+01
2.700000000000000000e+01,4.000000000000000000e+01,4.066780090332031250e+01
2.800000000000000000e+01,3.989350128173828125e+01,4.100000000000000000e+01
2.800000000000000000e+01,4.000000000000000000e+01,4.090299987792968750e+01
2.866519927978515625e+01,4.000000000000000000e+01,4.100000000000000000e+01
3.200000000000000000e+01,4.000000000000000000e+01,4.090299987792968750e+01
3.133480072021484375e+01,4.000000000000000000e+01,4.100000000000000000e+01
3.200000000000000000e+01,3.989350128173828125e+01,4.100000000000000000e+01
3.300000000000000000e+01,3.963380050659179688e+01,4.100000000000000000e+01
3.300000000000000000e+01,4.000000000000000000e+01,4.066780090332031250e+01
3.400000000000000000e+01,3.927130126953125000e+01,4.100000000000000000e+01
3.400000000000000000e+01,4.000000000000000000e+01,4.034239959716796875e+01
2.900000000000000000e+01,4.005099868774414062e+01,4.100000000000000000e+01
2.900000000000000000e+01,4.100000000000000000e+01,4.005099868774414062e+01
3.000000000000000000e+01,4.010100173950195312e+01,4.100000000000000000e+01
3.000000000000000000e+01,4.100000000000000000e+01,4.010100173950195312e+01
3.100000000000000000e+01,4.005099868774414062e+01,4.100000000000000000e+01
3.100000000000000000e+01,4.100000000000000000e+01,4.005099868774414062e+01
2.900000000000000000e+01,2.000000000000000000e+01,4.104700088500976562e+01
3.000000000000000000e+01,2.000000000000000000e+01,4.109320068359375000e+01
3.100000000000000000e+01,2.000000000000000000e+01,4.104700088500976562e+01
2.600000000000000000e+01,2.100000000000000000e+01,4.122779846191406250e+01
2.700000000000000000e+01,2.100000000000000000e+01,4.152730178833007812e+01
2.800000000000000000e+01,2.100000000000000000e+01,4.173799896240234375e+01
2.900000000000000000e+01,2.100000000000000000e+01,4.186700057983398438e+01
3.000000000000000000e+01,2.100000000000000000e+01,4.191080093383789062e+01
3.100000000000000000e+01,2.100000000000000000e+01,4.186700057983398438e+01
3.200000000000000000e+01,2.100000000000000000e+01,4.173799896240234375e+01
3.300000000000000000e+01,2.100000000000000000e+01,4.152730178833007812e+01
3.400000000000000000e+01,2.100000000000000000e+01,4.122779846191406250e+01
2.400000000000000000e+01,2.200000000000000000e+01,4.109320068359375000e+01
2.500000000000000000e+01,2.200000000000000000e+01,4.156930160522460938e+01
2.600000000000000000e+01,2.200000000000000000e+01,4.195510101318359375e+01
2.614220046997070312e+01,2.200000000000000000e+01,4.200000000000000000e+01
2.700000000000000000e+01,2.164030075073242188e+01,4.200000000000000000e+01
2.800000000000000000e+01,2.135090065002441406e+01,4.200000000000000000e+01
2.900000000000000000e+01,2.117700004577636719e+01,4.200000000000000000e+01
3.000000000000000000e+01,2.111840057373046875e+01,4.200000000000000000e+01
3.100000000000000000e+01,2.117700004577636719e+01,4.200000000000000000e+01
3.200000000000000000e+01,2.135090065002441406e+01,4.200000000000000000e+01
3.300000000000000000e+01,2.164030075073242188e+01,4.200000000000000000e+01
3.400000000000000000e+01,2.200000000000000000e+01,4.195510101318359375e+01
3.385779953002929688e+01,2.200000000000000000e+01,4.200000000000000000e+01
3.500000000000000000e+01,2.200000000000000000e+01,4.156930160522460938e+01
3.600000000000000000e+01,2.200000000000000000e+01,4.109320068359375000e+01
2.300000000000000000e+01,2.300000000000000000e+01,4.118349838256835938e+01
2.400000000000000000e+01,2.300000000000000000e+01,4.173799896240234375e+01
2.454199981689453125e+01,2.300000000000000000e+01,4.200000000000000000e+01
2.500000000000000000e+01,2.266090011596679688e+01,4.200000000000000000e+01
2.600000000000000000e+01,2.206699943542480469e+01,4.200000000000000000e+01
3.400000000000000000e+01,2.206699943542480469e+01,4.200000000000000000e+01
3.500000000000000000e+01,2.266090011596679688e+01,4.200000000000000000e+01
3.600000000000000000e+01,2.300000000000000000e+01,4.173799896240234375e+01
3.545800018310546875e+01,2.300000000000000000e+01,4.200000000000000000e+01
3.700000000000000000e+01,2.300000000000000000e+01,4.118349838256835938e+01
2.200000000000000000e+01,2.400000000000000000e+01,4.109320068359375000e+01
2.300000000000000000e+01,2.400000000000000000e+01,4.173799896240234375e+01
2.345829963684082031e+01,2.400000000000000000e+01,4.200000000000000000e+01
2.400000000000000000e+01,2.345829963684082031e+01,4.200000000000000000e+01
3.600000000000000000e+01,2.345829963684082031e+01,4.200000000000000000e+01
3.700000000000000000e+01,2.400000000000000000e+01,4.173799896240234375e+01
3.654169845581054688e+01,2.400000000000000000e+01,4.200000000000000000e+01
3.800000000000000000e+01,2.400000000000000000e+01,4.109320068359375000e+01
2.200000000000000000e+01,2.500000000000000000e+01,4.156930160522460938e+01
2.266090011596679688e+01,2.500000000000000000e+01,4.200000000000000000e+01
2.300000000000000000e+01,2.454199981689453125e+01,4.200000000000000000e+01
3.700000000000000000e+01,2.454199981689453125e+01,4.200000000000000000e+01
3.800000000000000000e+01,2.500000000000000000e+01,4.156930160522460938e+01
3.733909988403320312e+01,2.500000000000000000e+01,4.200000000000000000e+01
2.100000000000000000e+01,2.600000000000000000e+01,4.122779846191406250e+01
2.200000000000000000e+01,2.600000000000000000e+01,4.195510101318359375e+01
2.206699943542480469e+01,2.600000000000000000e+01,4.200000000000000000e+01
3.800000000000000000e+01,2.600000000000000000e+01,4.195510101318359375e+01
3.793299865722656250e+01,2.600000000000000000e+01,4.200000000000000000e+01
3.900000000000000000e+01,2.600000000000000000e+01,4.122779846191406250e+01
2.100000000000000000e+01,2.700000000000000000e+01,4.152730178833007812e+01
2.164030075073242188e+01,2.700000000000000000e+01,4.200000000000000000e+01
2.200000000000000000e+01,2.614220046997070312e+01,4.200000000000000000e+01
3.800000000000000000e+01,2.614220046997070312e+01,4.200000000000000000e+01
3.900000000000000000e+01,2.700000000000000000e+01,4.152730178833007812e+01
3.835969924926757812e+01,2.700000000000000000e+01,4.200000000000000000e+01
2.100000000000000000e+01,2.800000000000000000e+01,4.173799896240234375e+01
2.135090065002441406e+01,2.800000000000000000e+01,4.200000000000000000e+01
3.900000000000000000e+01,2.800000000000000000e+01,4.173799896240234375e+01
3.864910125732421875e+01,2.800000000000000000e+01,4.200000000000000000e+01
2.000000000000000000e+01,2.900000000000000000e+01,4.104700088500976562e+01
2.100000000000000000e+01,2.900000000000000000e+01,4.186700057983398438e+01
2.117700004577636719e+01,2.900000000000000000e+01,4.200000000000000000e+01
3.900000000000000000e+01,2.900000000000000000e+01,4.186700057983398438e+01
3.882300186157226562e+01,2.900000000000000000e+01,4.200000000000000000e+01
4.000000000000000000e+01,2.900000000000000000e+01,4.104700088500976562e+01
2.000000000000000000e+01,3.000000000000000000e+01,4.109320068359375000e+01
2.100000000000000000e+01,3.000000000000000000e+01,4.191080093383789062e+01
2.111840057373046875e+01,3.000000000000000000e+01,4.200000000000000000e+01
3.900000000000000000e+01,3.000000000000000000e+01,4.191080093383789062e+01
3.888159942626953125e+01,3.000000000000000000e+01,4.200000000000000000e+01
4.000000000000000000e+01,3.000000000000000000e+01,4.109320068359375000e+01
